-1.825122833251953125e+02 -1.642981567382812500e+02 -7.147763824462890625e+01
-1.787391510009765625e+02 -1.717680969238281250e+02 -8.307399749755859375e+01
-1.639874420166015625e+02 -1.877864379882812500e+02 -9.215773773193359375e+01
-1.158007965087890625e+02 -1.868866729736328125e+02 -2.004855918884277344e+01
-1.746239166259765625e+02 -1.079401397705078125e+02 1.153798341751098633e+00
-1.697213897705078125e+02 -1.443230743408203125e+02 -4.124232482910156250e+01
-1.717789001464843750e+02 -1.414410247802734375e+02 -3.912863540649414062e+01
-1.663252563476562500e+02 -1.467424316406250000e+02 -2.534768676757812500e+01
-1.634361724853515625e+02 -1.491418609619140625e+02 -2.381947326660156250e+01
-1.595711975097656250e+02 -1.505875244140625000e+02 -2.287079429626464844e+01
-1.611984100341796875e+02 -1.429732055664062500e+02 -2.229208374023437500e+01
-1.549680328369140625e+02 -1.465612640380859375e+02 -2.614687156677246094e+01
-1.507106628417968750e+02 -1.506949615478515625e+02 -1.431171512603759766e+01
-1.538533782958984375e+02 -1.424348754882812500e+02 -1.498466491699218750e+01
-1.510481262207031250e+02 -1.366802978515625000e+02 1.382463645935058594e+01
-1.641899566650390625e+02 -8.433425903320312500e+01 4.369421386718750000e+01
-1.738720550537109375e+02 -1.203452301025390625e+02 -5.584439086914062500e+01
-1.698234863281250000e+02 -1.429188995361328125e+02 -5.182863235473632812e+01
-1.683880767822265625e+02 -1.465617370605468750e+02 -5.744509887695312500e+01
-1.502114868164062500e+02 -1.425574493408203125e+02 -4.303716278076171875e+01
-1.711105804443359375e+02 -1.248594055175781250e+02 -4.753322982788085938e+01
-1.629447174072265625e+02 -1.477400970458984375e+02 -4.766535949707031250e+01
-1.652441101074218750e+02 -1.467004394531250000e+02 -3.821962738037109375e+01
-1.762092895507812500e+02 -1.416455688476562500e+02 -5.105057907104492188e+01
-1.674873504638671875e+02 -1.535177612304687500e+02 -4.862485504150390625e+01
-1.694146270751953125e+02 -1.471770019531250000e+02 -4.674684524536132812e+01
-1.698904876708984375e+02 -1.460371856689453125e+02 -5.047356414794921875e+01
-1.661989440917968750e+02 -1.485111999511718750e+02 -5.232668685913085938e+01
-1.646492919921875000e+02 -1.518236846923828125e+02 -5.293614578247070312e+01
